timestamp,imu_upper_roll_deg,imu_upper_pitch_deg,imu_upper_yaw_deg,imu_lower_roll_deg,imu_lower_pitch_deg,imu_lower_yaw_deg
2026-01-01 11:48:00,-8.45701586823423,9.742375895968092,8.510147756848065,-1.2805053729778855,13.611750007605789,6.335929872602337
2026-01-01 11:49:00,-2.6331674835444514,0.6610996884469085,7.086003751861679,-2.5767587552724383,16.25679545837206,-9.438280622780514
2026-01-01 11:50:00,1.6411506441621753,15.300464845715437,-10.223528088943386,-6.335894731546907,18.5997104886901,7.0337441236288765
2026-01-01 11:51:00,-3.005174976673251,16.214466771056397,-0.7043692361882368,-0.7170883524220137,-0.25839626748923017,-8.387624787705272
2026-01-01 11:52:00,-4.6039037830853955,2.155479476323606,6.681239814108736,-3.3074556860219704,4.582246446989937,2.8544357425003075
2026-01-01 11:53:00,-3.7353336010928477,8.539090928868402,5.421826461602536,1.4137081093105266,5.938759556256549,6.256991525909403
2026-01-01 11:54:00,3.8858435665309106,5.361265185452293,-25.09582857839738,3.320156534891156,0.35192681266011405,-5.444751828004556
2026-01-01 11:55:00,6.666638528745919,6.3669429772638395,-4.2990123958826425,-0.008076748042787654,20.531344872706292,-1.469881876160175
2026-01-01 11:56:00,8.052932480907495,16.8048226739573,-17.289429899396307,-2.0174147337695802,13.900962366664327,6.691308689831551
2026-01-01 11:57:00,3.5306126875134853,8.104523890521596,13.904787798979097,0.32973145514429314,6.366687112437312,-6.497446708291643
2026-01-01 11:58:00,-6.995993972118661,3.838335922643762,-25.694351921134174,1.1757763383533337,25.910079020664703,-2.521281196927064
2026-01-01 11:59:00,-3.4245029411037735,14.934992713984066,-10.240579241489192,1.1729520927966008,2.1712495722641076,-1.1439267967844373
2026-01-01 12:00:00,1.2561792458884733,13.940371539405309,0.4137872320306535,9.038827266342109,1.9052146893016175,2.090793150003902
2026-01-01 12:01:00,-5.5357918073169765,4.714800501387729,-8.340195092359018,-1.9776055108096717,20.32185447151995,6.211222116475501
2026-01-01 12:02:00,5.921875036716266,0.03996243667011612,-7.133006048221226,2.8870539165440428,6.188872460575158,-5.007946294024799
2026-01-01 12:03:00,-0.039190419844621016,4.606968800574615,-12.229226534473963,3.8118128797833375,6.780300339626274,-1.0872657508536117
2026-01-01 12:04:00,3.3724844092519355,14.420101999084297,5.922835646063493,-6.359403841769328,12.105551321508226,2.0693731032840628
2026-01-01 12:05:00,-11.742783395444558,13.785831340022156,-7.81736668076491,-0.9303734720839522,-1.2056440597754197,-3.1841943643454624
2026-01-01 12:06:00,-6.359609030071407,0.6615363680050219,15.553489886148519,-2.9640648705208212,-4.774936798538587,-4.409873930485944
2026-01-01 12:07:00,-1.0655372135602013,17.974719970813354,-1.9765174067397406,2.900337734602844,11.421647299905585,9.008285757193576
2026-01-01 12:08:00,-1.3030240003948048,17.14240272713788,8.891969088042007,10.645994689226956,10.19403309754838,3.2286826271988303
2026-01-01 12:09:00,-12.466100048144472,10.450500902782396,-8.266674397845916,1.2764161207906037,19.282225005504458,-0.7511940879516393
2026-01-01 12:10:00,0.46217983486087827,6.4853749263052425,2.795086527866189,4.973188518244475,11.00966704455016,-2.7189429320964833
2026-01-01 12:11:00,1.5192270899063474,14.602904828406238,10.82286519685297,-9.629610379263772,2.0983766540232125,19.642994696861734
2026-01-01 12:12:00,3.465083378511682,13.635892384635726,-22.576280075951086,-3.0601778394519936,11.896828719511005,0.5086939093990572
2026-01-01 12:13:00,-6.459583029521568,9.895199364468196,-5.413383366568522,1.4325787859754684,3.6978817632467216,-1.3838814647861812
2026-01-01 12:14:00,0.4330967638887348,4.09728675003603,-6.0185033588951065,2.4612528878782305,3.412334342495514,7.909292930765003
2026-01-01 12:15:00,-3.456347162095146,7.177699375739039,-17.641251461390585,-6.304419869082828,3.6065803340094122,5.729052311692054
2026-01-01 12:16:00,0.4808782140558474,8.408256989549379,14.171901707444956,-1.1854808012007207,9.086644761241308,12.952231715176719
2026-01-01 12:17:00,-0.5487392408667501,4.668479843579929,-8.689947843506133,5.382787963161546,20.05359142679288,18.056678872095468
2026-01-01 12:18:00,7.311293710561362,18.792977046595347,16.930251272070297,0.924137303832839,-7.256838844954441,-0.7720091141144204
2026-01-01 12:19:00,12.081753331966778,6.881703523198793,-0.24825569323368185,0.19495481135215098,8.958766971280262,-5.31816232735667
2026-01-01 12:20:00,-0.8730650003207857,17.328376971895274,17.303312999940935,-3.903356924324221,8.227618780486086,-6.073377288665943
2026-01-01 12:21:00,-4.845715756163845,15.951919823813018,20.908931494391723,-1.6930906954738685,1.6481551965041277,1.5763617576779778
2026-01-01 12:22:00,1.8551024906365199,8.81771454401484,3.9958802704408143,-0.9385916303471048,3.5817475595959483,-13.643231204472348
2026-01-01 12:23:00,2.2331009043533174,11.842332354683942,-0.6288864611354518,-1.787935348718528,8.272010395943738,8.24109172496801
2026-01-01 12:24:00,0.42609594088882435,8.93933597677962,-9.4135902222638,5.925964338004693,7.7444406809564805,-6.451376076809616
2026-01-01 12:25:00,0.17603016038745897,7.400609877142798,1.0086497985671792,0.6045382585513007,10.754137012718996,-4.991999600644763
2026-01-01 12:26:00,1.0761943609727078,17.130862560788817,-5.402353305223984,-8.647600306736692,17.481305984933513,-10.836240145317987
2026-01-01 12:27:00,-4.0994655539790035,13.219358542113152,-8.630596152154979,-6.6784986961985595,10.932203088313088,-17.237455644054478
2026-01-01 12:28:00,0.6260193425952374,5.4670382477763075,-2.91103925895643,-1.4367177367240076,12.44673985904824,-18.00418082462148
2026-01-01 12:29:00,4.585363825301924,9.105679530350786,-16.739194067757865,-1.0283181974395237,8.814990193423807,10.217680806973647
2026-01-01 12:30:00,1.2145287683712793,13.683557390692076,14.862778544238715,-0.41099998467612836,13.969296720071085,-1.5086026946331401
2026-01-01 12:31:00,3.1372422522628067,4.018400133045537,2.5215733406507015,3.0195990859239212,5.205423605217762,-5.140401679571107
2026-01-01 12:32:00,-8.598567037386388,1.5366048650031967,-9.364543134348855,-0.6162864258218265,17.22073875143214,-3.0084357593057476
2026-01-01 12:33:00,1.0029920862177344,22.735938589922476,8.367321507205544,1.3313729495229392,0.09293332104772745,-0.4366789224817268
2026-01-01 12:34:00,-8.34601166664522,10.963533661691098,3.240955182777075,0.7218461221985821,9.917342411293971,-0.1883178393587424
2026-01-01 12:35:00,-2.716185412700421,8.695842146400517,4.520011810879353,6.646228945528911,0.34638164237844293,10.427323310099737
2026-01-01 12:36:00,-1.4612482993971985,4.031509808446913,-2.528993891593034,2.679711463766002,8.369101576838618,9.01951023422969
2026-01-01 12:37:00,-4.470308038469474,7.411318063608026,-7.364469971499252,1.5260345818730694,9.166215756253923,-9.509969028029913
2026-01-01 12:38:00,6.247519352846872,8.127503869596016,-4.247507998497253,-3.0336396168931428,2.8917767209839056,-2.288231547942618
2026-01-01 12:39:00,-5.007893000470894,15.016980874862094,-21.959517806806357,3.2507919693263347,6.507372624081383,-14.21606829181606
2026-01-01 12:40:00,-5.963322691625298,27.75620679850453,-6.055244178334842,0.8290257494141016,0.21739895402720943,-13.321057754438424
2026-01-01 12:41:00,-5.404913405053779,17.634726979607965,-5.8847310816677725,-1.5890465005177485,-5.670342470893328,-1.0481035605367621
2026-01-01 12:42:00,-2.994017624797616,2.306658349721843,5.56118888819118,0.7460634302490353,2.948386120493236,-11.381049229898142
2026-01-01 12:43:00,1.791371861705964,10.253515669880832,-1.3755989092582286,5.686500453401533,9.569226298988964,-4.084566894644656
2026-01-01 12:44:00,-7.219766557049635,2.781078130952502,10.462573173069593,-0.8140485906483671,-3.9473890923393657,0.6023900163563216
2026-01-01 12:45:00,0.32384717157405146,9.790046308718885,-13.84516156917914,5.810938637572771,18.443088868443354,15.352405386360179
2026-01-01 12:46:00,0.9976452246877267,6.422706951763465,12.660885049676136,0.49649789972787167,-0.5279800902607477,-7.804806183692816
2026-01-01 12:47:00,0.11733172038301942,19.14372903146084,-8.034460872658295,-9.996237974470825,12.40545498813906,-6.6479401537503
2026-01-01 12:48:00,-6.675654206684285,19.75499492684232,-9.653879204282164,2.110951173752583,15.698967142822347,-27.65040723743029
2026-01-01 12:49:00,5.302970142606505,15.349201140004517,-3.284509663424164,2.744110912017055,9.201579317105468,9.26794914736102
2026-01-01 12:50:00,5.742911186361278,8.003711992638253,-8.435761868346724,4.414663493908837,4.638354785280431,-7.847250361003801
2026-01-01 12:51:00,-9.800977488669124,-3.311752841477329,2.4710881857169347,-5.6873771615957756,-3.6267573929268053,-11.841943906964895
2026-01-01 12:52:00,-0.7132336022309664,5.724359558677233,-6.331261692369034,1.922479484111499,0.7354799397956358,6.152898602176148
2026-01-01 12:53:00,8.538252990113811,7.389484856830647,-16.957439778387812,-1.2133282476122536,13.611990101839964,1.4756864466300235
2026-01-01 12:54:00,-2.5951117051554276,10.092852123343135,0.7757235747416942,-3.365936289341427,11.309350691805044,6.0024344418603475
2026-01-01 12:55:00,1.1921755443220792,7.147444777542945,17.20036193801016,-7.297485465994058,5.238385153808893,-5.392950443598143
2026-01-01 12:56:00,1.515049670893195,2.260394896097763,7.930382462524132,2.1773949640969192,3.9321314563312386,-4.786989272991433
2026-01-01 12:57:00,-1.2858530183234482,-7.086819287504792,13.9854706390837,0.3989953530313162,12.983102310547935,-3.6846007844082775
2026-01-01 12:58:00,4.450261211870154,9.423052085244056,15.87546918163363,-1.3385024811811335,17.83000549196819,-1.9617762152437592
2026-01-01 12:59:00,-0.2635054125397853,10.241326552538546,4.79106020444484,-0.9407745234390341,3.1774292186277,1.389270896750874
2026-01-01 13:00:00,3.8328282510376437,11.051594562689056,-12.46984629828229,-2.2420106436227853,1.7593356048426436,-2.4839019747637856
2026-01-01 13:01:00,-6.0137507566575525,-3.8723732633784955,-0.8895572916661474,1.171087730963476,3.056055502876851,13.794998180058741
2026-01-01 13:02:00,-1.8683004718438203,7.825368217509671,-2.613764099029119,-4.02043929498776,17.77357315827839,1.9381656730948273
2026-01-01 13:03:00,3.7816682469377554,15.400859120805347,-8.313992341531659,7.517662242878856,5.794819056131151,6.744068271100702
2026-01-01 13:04:00,-6.166885703847427,9.915252920310433,3.0223233255008464,2.139101759952255,1.0843300523019082,-7.968475656090593
2026-01-01 13:05:00,3.849443232470162,15.385238313501294,0.16236778624752152,-1.6703155421463811,1.9624762085113865,-11.083306798078485
2026-01-01 13:06:00,0.08532303398808738,24.190018855184817,4.056797319549597,-4.6653188136990655,13.654511538116235,7.32705661249885
2026-01-01 13:07:00,1.4157470672605093,4.3904515963337944,10.445584157312686,-3.5847880189063392,10.788722206507392,24.019391653006938
2026-01-01 13:08:00,2.906313488858576,10.651306463403191,-5.6920954683036475,4.244663562544418,6.402010109600316,3.6308204102876176
2026-01-01 13:09:00,0.8413052565223429,12.747214177626857,1.7269739415875294,-1.5328104933090467,8.527892303183497,12.29137112251156
2026-01-01 13:10:00,0.7823021636069818,17.351916464851847,-4.523752401107644,-8.68610605180561,9.44953138825978,11.780752763524674
2026-01-01 13:11:00,-1.6956118769738189,-1.7527732650837464,12.1286226569641,-4.406220360834413,12.367486177713374,7.495809718066034
2026-01-01 13:12:00,4.847691904487055,13.620923632002153,3.025043393545896,2.3409156489223615,7.512895454444434,13.409678438858476
2026-01-01 13:13:00,6.274016564037797,4.323074043386581,-10.967000884307396,4.383228555209729,10.841608091746759,-1.553579123118573
2026-01-01 13:14:00,7.431453298108519,5.976677653959444,-7.717877305466461,2.940364567426157,11.334143924554722,-9.349247038185986
2026-01-01 13:15:00,-7.673173024158208,7.25150143141636,-10.307455150435008,1.4119586198169887,11.435122717814451,0.37669064535198216
2026-01-01 13:16:00,1.0976118576576233,-9.450590917436532,-1.1511727544468415,-2.971333379425174,13.949716781140292,11.913664193498807
2026-01-01 13:17:00,1.0476119148242327,8.804972010696938,-9.291225685157485,-0.3540984566295222,12.005705912098236,-23.455879183408346
2026-01-01 13:18:00,-1.7613908180905116,9.412880623894363,10.333772254304725,-1.6960342368572514,17.854923733245613,6.527446741301263
2026-01-01 13:19:00,-3.737919322537038,13.382425656346488,10.969474516913206,4.951831235580588,-2.2461683013998943,-4.064201789990258
2026-01-01 13:20:00,4.418049963280158,0.4794559948274557,-7.234816734711911,5.393140609169501,8.843801409355057,10.35999538837017
2026-01-01 13:21:00,-0.5108647116934104,6.68080263169573,-1.7395051118793756,9.587915826869503,8.8487818325531,14.923466921074928
2026-01-01 13:22:00,-2.151139629208767,0.6642414895121895,-0.7282839340455695,-5.7575710679870085,13.185221870531912,16.599446042795588
2026-01-01 13:23:00,-4.40087867305752,16.01891937907272,15.077466239969517,-0.22314004941683024,7.3155707002173,-12.69558075593789
2026-01-01 13:24:00,-5.897238383563291,22.655606396039534,-2.601012174894317,-1.9918159593063236,8.363422103723188,2.9836139935823947
2026-01-01 13:25:00,0.5402113749137104,17.411676437533004,9.301630597820278,5.2189499930329415,8.27254106016729,4.507327672270752
2026-01-01 13:26:00,3.2158739604896462,-0.8326981283357071,9.620126025510343,-0.30893155302054737,16.723141074125834,17.894452100187895
2026-01-01 13:27:00,-6.533730976260648,20.127257737981004,-8.839346921658711,-0.42886768370735195,-8.225404713765162,0.30347195127604576
2026-01-01 13:28:00,1.1538067696047565,3.165245829700761,-6.616280991674378,-0.6482455438231829,5.282554470488366,9.531289599090602
2026-01-01 13:29:00,6.431067530803317,6.853701041953982,6.085342205824244,2.4890224828434415,0.35467393838031214,-13.522148787461362
2026-01-01 13:30:00,-0.3884606156573489,0.5370135192635139,-13.972859495328144,0.5233586967509826,8.377348338094997,4.076195613622321
2026-01-01 13:31:00,-6.718680514351839,8.326988426095104,19.002644369315252,2.747109205383627,9.872115034458703,-1.5236368799378563
2026-01-01 13:32:00,-3.6602375616784064,15.235885510673583,4.856308505861897,-0.18459020786981853,15.296441366691425,3.95068066893794
2026-01-01 13:33:00,-4.604379445842147,19.96857779707597,14.534028882781584,-2.6424566989647666,8.626924048520863,-9.366362332971319
2026-01-01 13:34:00,-1.1376491798493378,-2.778005043030184,9.91029097253824,5.359012938406841,13.101117198029137,-2.785197235911725
2026-01-01 13:35:00,-2.997560622987634,9.9192918785843,3.682527476246759,-7.039841703052971,17.247665722565458,15.91619260426757
2026-01-01 13:36:00,-5.436935500816658,1.7393913457302848,4.625627345873711,-0.09490888451652237,10.934786372275411,0.8843023165803046
2026-01-01 13:37:00,1.950723612604913,11.231811954822984,12.707991805403022,-6.200014752191705,14.177333788606502,-10.47022370693881
2026-01-01 13:38:00,6.272437977795202,13.777543306019357,14.639761349410055,1.3394233193791587,17.857238898466278,-13.443618736260065
2026-01-01 13:39:00,-14.461447608013426,17.411738800490774,1.6209530112690542,1.7549051812280883,-2.232495182615766,-6.143554628715584
2026-01-01 13:40:00,-4.069509792612289,8.674272754338087,1.2652954950235407,-2.9374321982069755,6.238713157677502,6.627038008383599
2026-01-01 13:41:00,0.33148364828866345,14.809901162026652,-7.326941738640233,-9.119902880493044,10.601787854470398,1.7678727295866359
2026-01-01 13:42:00,3.3615870173048013,7.593496463436482,-14.645978217219977,-1.0432871763650982,13.730105156008172,10.355132160030102
2026-01-01 13:43:00,6.744095193421597,18.27351450252779,-1.2103071953989648,1.9159727076729285,1.671423024298801,6.829557199361246
2026-01-01 13:44:00,3.441638010698786,15.30815896500107,2.061838866949802,4.544331164930985,8.705288828974135,0.5447185877231165
2026-01-01 13:45:00,-4.476159506629801,21.950435344518517,14.5264701319996,-1.7041880382046213,12.806096640846178,6.053595220701863
2026-01-01 13:46:00,-5.595895926493779,-0.10839184506928667,-0.10056203718252145,-2.1326151890246026,20.781396366581223,14.438314137482998
2026-01-01 13:47:00,5.639823810490893,5.871056970397172,0.03578042367555274,-3.934574078183135,6.513168149120714,1.5292715625706697
2026-01-01 13:48:00,-3.228680198441809,10.423383373520883,8.080002272324663,3.569370451693415,2.5624846898532008,6.476991883728341
2026-01-01 13:49:00,3.3674892980571847,12.399400678265739,9.043948105847646,2.0190181001062477,0.1752413314951351,-6.123512063229418
2026-01-01 13:50:00,1.5641519228955636,-0.29148050377647294,7.817865408963759,-5.147200207816444,-4.976823734328995,-5.509872361367791
2026-01-01 13:51:00,10.15081211091282,13.960175666071146,-15.351816874336494,-0.9325357293068787,3.4200782448798286,9.618172295188762
2026-01-01 13:52:00,-2.236992344501875,8.12486048501572,0.20741929758285624,-0.9980343738605936,8.871361887727323,7.583115817383682
2026-01-01 13:53:00,-1.0601404082158563,15.063476222134774,7.383332524314527,1.672845269900132,-0.7724204882753831,20.178891125036913
2026-01-01 13:54:00,1.1563408991757864,-2.0141306096598317,6.173198133346535,-3.194316031398012,12.142902237879976,10.43606102947722
2026-01-01 13:55:00,9.893042465859223,7.775921221381413,-10.00996935001945,1.9758522585227334,3.013557083867182,-1.4279091787334086
2026-01-01 13:56:00,5.151404422352019,14.750081236143561,-0.7022081241021088,-2.2806672243763906,1.3503782967276035,-6.581871009306777
2026-01-01 13:57:00,-1.7611025438847514,11.892670818507632,6.566231306761513,7.40554259083864,18.483354258905806,9.241644299180159
2026-01-01 13:58:00,-1.6840174333328508,1.8047755945180999,-7.66022817092208,2.678416644741885,10.787246349468898,-7.034164258135219
2026-01-01 13:59:00,4.687826335390042,10.20916005227783,15.850109177440121,1.0913133542760092,9.235833127030126,-7.096240490744019
2026-01-01 14:00:00,-3.843026149797046,3.6072479043713592,11.49006430703727,5.541850441888549,9.999207508940383,-0.2947458354382407
2026-01-01 14:01:00,-1.6753147701191482,8.060704801764713,-0.869009661390032,-3.988537250326729,-2.8202606751697576,15.294051316620175
2026-01-01 14:02:00,1.6105678695246706,14.035786880064657,-7.851773659063944,1.2734168680422442,10.7901870110984,1.7358747768858778
2026-01-01 14:03:00,5.389433136625243,-2.594025371469268,-4.427076988576971,-5.874134230855203,17.949289301719027,-7.693973252903319
2026-01-01 14:04:00,6.667602408486697,20.5569655467616,-10.56309020306527,5.557306414201423,15.071579599180826,4.217657858274658
2026-01-01 14:05:00,2.1847232709964635,14.517960981650758,-10.761346769235182,-0.5496796647145171,17.64266651140639,-3.608105978611126
2026-01-01 14:06:00,-6.659948963007034,13.744966180385251,-13.124333571575011,7.365912225531884,8.563251594511291,-1.1631279403475554
2026-01-01 14:07:00,-7.602321012895777,-0.027721769300477206,-2.630703843771328,1.962537954380306,12.393912873938742,9.1040901175642
2026-01-01 14:08:00,0.3656161572619506,17.960534973068143,7.752873312676703,-1.40135554463422,8.987988654768355,-3.278583599818779
2026-01-01 14:09:00,-0.7034693367610885,22.168986144482744,0.04368693377712135,10.935699197783386,17.72548152361272,3.7478844444784145
2026-01-01 14:10:00,8.771405637753833,13.01427500514744,10.737477544406381,-1.915305243586194,-6.536814026026029,3.847375892043417
2026-01-01 14:11:00,-3.119207188344808,7.815299926953999,-3.0380490576249386,-0.9899542453460844,9.696349873122802,8.544629369275624
2026-01-01 14:12:00,1.4367268060999199,18.01890587514057,1.5135465257162541,0.4248783088851664,12.79178838446114,-7.666464519752988
2026-01-01 14:13:00,-7.601865376117924,20.964610250920312,-15.000337878522078,0.8227714811390704,3.3690042263942974,-0.5183861370695136
2026-01-01 14:14:00,-2.654369824179102,23.887230331418316,-0.2811631357632267,0.8952164626262433,9.842541236481399,-20.12140756037041
2026-01-01 14:15:00,-3.14991887018683,15.71211853721592,-6.218244291201948,-4.549719818094737,10.67223838757646,9.922932466784422
2026-01-01 14:16:00,4.906383327040191,7.335878403853103,-7.91407832622173,-4.88555264632671,8.801387760803685,5.513839405674549
2026-01-01 14:17:00,1.186815734678851,15.539170074290087,5.1701606403985565,-3.471768124018373,0.9219858872772075,13.14418641472825
2026-01-01 14:18:00,1.351139770877161,4.1011803029262275,-11.548082127669597,-4.40146884623967,0.2932929671146294,1.3902796025713156
2026-01-01 14:19:00,-0.696116523009042,16.998837842211078,-21.020995091990834,3.171845414262699,9.757716746530424,7.646248281283376
2026-01-01 14:20:00,-11.105443160523489,8.401654162414433,-3.8904451638031294,4.9062239511768855,-1.4254067015790906,-1.6516481788745905
2026-01-01 14:21:00,9.414982265880209,4.459097682401974,-10.526322362844605,-5.932062691695269,19.14367286665997,-1.2656301477138368
2026-01-01 14:22:00,7.773105081514769,3.4230708742977214,1.1294097698209506,6.509531701286958,-0.035275166267016544,-12.538374255983761
2026-01-01 14:23:00,3.842063325037008,3.273397210873423,-9.65790341104441,10.119462091257589,1.737430741023088,3.7054949381843594
2026-01-01 14:24:00,1.7919158880125687,10.085754508849243,16.361551726522926,-0.8683022866491544,15.575440109602603,-5.738454370962382
2026-01-01 14:25:00,-1.3270205462224904,1.9349944845601321,17.419525414198983,-0.5880664702053215,18.248040097153137,0.4036680240356715
2026-01-01 14:26:00,2.3978662139478977,3.374101192883338,7.872540590461985,2.6780650600909777,8.906363522422955,-13.491763973488032
2026-01-01 14:27:00,-4.0294877661099795,13.530785811692137,8.559314601377997,-0.8769288024310464,14.213710952940582,7.0074242989204105
2026-01-01 14:28:00,-4.074848714411972,4.641370221760825,4.7931153744975035,0.4753168335533155,1.230684266078418,-7.590126314966746
2026-01-01 14:29:00,-13.514046649490925,-2.366674178037025,-12.03050908858209,-5.417631407808037,8.990444472444926,7.165803649150547
2026-01-01 14:30:00,0.7276664864927013,16.180492806151495,-7.786856115240116,-0.6370969620582545,11.908961291509463,-0.024953559055348032
2026-01-01 14:31:00,-8.295299874664678,11.449463454058446,-2.6636512043625538,-4.271110733944914,5.72289738457945,-7.46197792567844
2026-01-01 14:32:00,-5.398141803856024,22.45429445924745,-2.6996856106014153,-5.335504520886566,7.615797147470147,6.557308149664185
2026-01-01 14:33:00,8.873648338291408,2.8404922498349734,-4.122327874201779,1.0515224378247425,-6.783274046859368,1.0319928798135016
2026-01-01 14:34:00,2.6172387375928974,19.631398162840096,-6.764404614405899,-0.7437066428937574,-9.178253698080425,4.974514808788461
2026-01-01 14:35:00,0.3837015078629604,9.754255076812402,-5.679808109991206,-3.215719322928621,15.752551903147975,-8.755789652541482
2026-01-01 14:36:00,-0.701587354887437,-0.06440236725010529,1.44739791756588,1.946917446398972,0.435078858856925,-11.884079252511077
2026-01-01 14:37:00,-2.037789117398587,-5.158504459139985,14.635596514923408,3.190362222835923,14.336753993211552,-9.503062831596749
2026-01-01 14:38:00,8.908976310254882,6.5433953235951545,24.083282974727837,-2.042282480049668,-3.9739928698152163,-9.432540507036613
2026-01-01 14:39:00,2.5843089571025417,12.90485280240478,5.6633891112858805,5.535836398187126,13.104685263139014,3.2610545585939503
2026-01-01 14:40:00,-7.569654055865696,4.87348230702006,-7.404806833810513,0.6758421625981545,2.3891568582874196,16.001470091010013
2026-01-01 14:41:00,2.6543464771991037,19.588420435035076,5.152447343248263,1.4535333469710883,6.665313073919526,18.004172206825775
2026-01-01 14:42:00,0.7000645481617853,16.891192248278973,-12.256779303104647,-0.6863985429156609,-8.519893790464508,-4.448424919000195
2026-01-01 14:43:00,5.350765357280801,-3.237891932104006,-11.683284089839239,2.4114156312104225,-1.3973903401035557,-9.418093456554761
2026-01-01 14:44:00,-10.361800974880364,12.92301564028613,1.293283702699194,2.0711646161237693,4.502790040823511,2.4725500553324005
2026-01-01 14:45:00,0.07722439132149159,9.793211877294635,21.879727582865126,-3.558881033388053,6.050524872137336,-3.0578435858750495
2026-01-01 14:46:00,1.5063079302021594,6.805475642048654,5.483777424516609,3.3286724646166688,15.37345788677866,2.5701608543832783
2026-01-01 14:47:00,-1.7549118434291349,8.542317842322262,-7.051362090261067,-1.143312095160064,3.421546016216504,-3.3173551137339974
2026-01-01 14:48:00,-5.556247946540744,2.7811231126923808,-3.5990017829933727,6.46665422183397,16.4991331256471,0.1043242895938146
2026-01-01 14:49:00,4.465185671461471,8.75208214126306,1.0671635289385661,0.2840787815544974,3.213418687242182,-10.441899053642786
2026-01-01 14:50:00,-7.0562134847723375,11.418712302347604,14.873594263912437,1.2747730492584557,5.662476303007022,-3.515359201781437
2026-01-01 14:51:00,3.902867815913496,5.133918461894538,-8.745892635901944,1.2620128653369633,12.497031801434892,-15.905916529937336
2026-01-01 14:52:00,2.2940548180091285,18.277607135201052,4.976105048887174,-0.778948840953287,10.272362814230558,6.597766057695636
2026-01-01 14:53:00,-0.6769775938184243,16.061403323333014,-0.8608418811947073,-3.251366401542237,18.089731765667118,-5.1898472163133755
2026-01-01 14:54:00,-3.2762922375591623,11.419852189388145,19.920818937913495,-3.300322989699066,16.314597323063627,9.476410344288443
2026-01-01 14:55:00,-3.658064844711077,22.08689785769279,22.38020654515795,-0.7173386538945914,10.298284348010878,-18.759995709748956
2026-01-01 14:56:00,-0.23879819256263085,20.26446232736127,4.512791285490805,0.31040761287404095,8.794975973803298,-0.531141077408424
2026-01-01 14:57:00,0.08286973013246061,23.38087448851656,-4.731290353230926,-2.973409374502238,2.882675572622926,3.3266986088846426
2026-01-01 14:58:00,0.5152562321729911,9.981829337798946,-1.5445212669877462,7.700580340321119,9.792458898328256,-0.7383509631684786
2026-01-01 14:59:00,-0.5549977314948469,-2.9953163130121734,4.605876892760109,5.1405440238748525,12.87226238676777,-1.4177085404224115
2026-01-01 15:00:00,6.601754697393315,10.107689978134438,-3.349152992765059,-9.363470259517738,-1.1385524564582123,5.443328809244551
2026-01-01 15:01:00,-2.3566263153909937,8.869117821832962,11.927832866723557,-3.145048530891742,-0.5996608052263834,6.547138396985382
2026-01-01 15:02:00,5.344297924091695,20.72094842873225,3.451628960931394,2.743591727899622,11.53885125731504,19.57398705593463
2026-01-01 15:03:00,-0.585017871754589,0.2800186741088826,15.579327802679362,-2.2783402221128033,16.459240627036248,-9.214820681799468
2026-01-01 15:04:00,7.10762534903445,9.083930918120902,-5.627504969145159,-1.107057832560383,-1.1662045995246348,-0.17410701932089453
2026-01-01 15:05:00,-1.5652125824556884,-7.219833397512719,3.3103753269888476,-1.3412215301881423,3.2768866710739672,-14.994708747100546
2026-01-01 15:06:00,5.072204887540953,9.817259635742696,0.9481761128954749,11.854605646513441,17.21206136743576,10.814219097821363
2026-01-01 15:07:00,-7.252611257750202,-3.5325470397925915,3.239573349820137,2.611683411804118,5.1947846363174595,10.962268455273067
2026-01-01 15:08:00,5.069472165157389,10.036191144663695,0.42596098141697225,2.1958419738320187,12.427770751619658,-3.3661557035695755
2026-01-01 15:09:00,4.148909565299998,0.32424285273321907,5.732700340070455,5.156017752918348,7.925882381129947,-6.912495752981154
2026-01-01 15:10:00,4.1746672225396,-3.5259273947071925,-8.02367709552556,-3.278705289422665,9.889312946742226,-17.470736692607975
2026-01-01 15:11:00,1.9530986727408663,3.7962450843504225,1.8719955007680602,6.288192236579535,17.330082381412687,0.5036738034602072
2026-01-01 15:12:00,-0.2983268151606673,-3.410014820090712,5.111534480703938,1.9485033784856316,6.998476468678357,13.389410091536327
2026-01-01 15:13:00,-7.045210175372068,18.469897089554056,25.47320228409045,-0.9976123844706941,18.597699140554703,-4.158659750401013
2026-01-01 15:14:00,2.466302789523266,14.972869532116993,-0.6833946065936953,-2.508068459863292,8.827047469903722,-7.4692693637966
2026-01-01 15:15:00,5.4755209213505465,16.412003066734815,2.362693354502686,-5.920380898295723,8.59170956939493,5.068290146764412
2026-01-01 15:16:00,-0.7781107817415662,17.503426127274032,14.830511547170955,2.185585623590812,12.655738903204501,-4.617974973353256
2026-01-01 15:17:00,11.44418545165706,20.042511598159532,13.89813113529318,-2.414174463905787,-1.2352116661382997,-2.1441792480868718
2026-01-01 15:18:00,-7.128309162870609,18.54571396003742,-6.56090693212143,-1.6021225457189634,5.811433835386643,-2.710953686517139
2026-01-01 15:19:00,3.8734520059089084,6.4321654256619665,-9.03091961829015,-1.9772798481588791,6.694131500044405,-3.033369032807764
2026-01-01 15:20:00,1.8765837390875757,15.276615486005888,-8.204054279904069,-3.972124124566301,0.6597938167690298,-2.1154865949964465
